Timestamp,LogType,Module,FileName,FunctionName,ExceptionType,Info
2026-05-21 11:04:54.318,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 217ms, TotalErrors: 0, Timestamp: 832644294318. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:217ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:14ms)"
2026-05-21 11:04:54.506,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 202ms, TotalErrors: 0, Timestamp: 832644294506. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:139ms), MMR(정상:True, 경과:125ms), UCC(정상:True, 경과:62ms), MOB(정상:True, 경과:202ms)"
2026-05-21 11:04:54.709,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 202ms, TotalErrors: 0, Timestamp: 832644294709. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:202ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:2ms)"
2026-05-21 11:04:54.911,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 204ms, TotalErrors: 0, Timestamp: 832644294911. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:48ms), MMR(정상:True, 경과:138ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:204ms)"
2026-05-21 11:04:55.115,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 832644295115. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:203ms), MMR(정상:True, 경과:141ms), UCC(정상:True, 경과:78ms), MOB(정상:True, 경과:203ms)"
2026-05-21 11:04:55.318,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 406ms, TotalErrors: 0, Timestamp: 832644295318. 시스템별 상태: DSC(정상:True, 경과:95ms), MSM(정상:True, 경과:406ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:201ms)"
2026-05-21 11:04:55.504,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 183ms, TotalErrors: 0, Timestamp: 832644295504. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:141ms), MMR(정상:True, 경과:123ms), UCC(정상:True, 경과:62ms), MOB(정상:True, 경과:183ms)"
2026-05-21 11:04:55.708,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 187ms, TotalErrors: 0, Timestamp: 832644295708. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:187ms), MMR(정상:True, 경과:141ms), UCC(정상:True, 경과:78ms), MOB(정상:True, 경과:187ms)"
2026-05-21 11:04:55.912,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 188ms, TotalErrors: 0, Timestamp: 832644295912. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:67ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:188ms)"
2026-05-21 11:04:56.102,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 173ms, TotalErrors: 0, Timestamp: 832644296102. 시스템별 상태: DSC(정상:True, 경과:76ms), MSM(정상:True, 경과:21ms), MMR(정상:True, 경과:124ms), UCC(정상:True, 경과:61ms), MOB(정상:True, 경과:173ms)"
2026-05-21 11:04:56.304,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 223ms, TotalErrors: 0, Timestamp: 832644296304. 시스템별 상태: DSC(정상:True, 경과:91ms), MSM(정상:True, 경과:223ms), MMR(정상:True, 경과:123ms), UCC(정상:True, 경과:60ms), MOB(정상:True, 경과:170ms)"
2026-05-21 11:04:56.509,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 171ms, TotalErrors: 0, Timestamp: 832644296509. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:151ms), MMR(정상:True, 경과:138ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:171ms)"
2026-05-21 11:04:56.714,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 172ms, TotalErrors: 0, Timestamp: 832644296714. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:172ms), MMR(정상:True, 경과:142ms), UCC(정상:True, 경과:78ms), MOB(정상:True, 경과:172ms)"
2026-05-21 11:04:56.902,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 158ms, TotalErrors: 0, Timestamp: 832644296902. 시스템별 상태: DSC(정상:True, 경과:69ms), MSM(정상:True, 경과:49ms), MMR(정상:True, 경과:126ms), UCC(정상:True, 경과:62ms), MOB(정상:True, 경과:158ms)"
2026-05-21 11:04:57.104,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 251ms, TotalErrors: 0, Timestamp: 832644297104. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:251ms), MMR(정상:True, 경과:123ms), UCC(정상:True, 경과:61ms), MOB(정상:True, 경과:154ms)"
2026-05-21 11:04:57.307,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 163ms, TotalErrors: 0, Timestamp: 832644297307. 시스템별 상태: DSC(정상:True, 경과:95ms), MSM(정상:True, 경과:163ms), MMR(정상:True, 경과:141ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:163ms)"
2026-05-21 11:04:57.509,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 157ms, TotalErrors: 0, Timestamp: 832644297509. 시스템별 상태: DSC(정상:True, 경과:87ms), MSM(정상:True, 경과:154ms), MMR(정상:True, 경과:139ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:157ms)"
2026-05-21 11:04:57.710,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 154ms, TotalErrors: 0, Timestamp: 832644297710. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:100ms), MMR(정상:True, 경과:138ms), UCC(정상:True, 경과:76ms), MOB(정상:True, 경과:154ms)"
2026-05-21 11:04:57.911,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 160ms, TotalErrors: 0, Timestamp: 832644297911. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:157ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:78ms), MOB(정상:True, 경과:160ms)"
2026-05-21 11:04:58.114,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 155ms, TotalErrors: 0, Timestamp: 832644298114. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:6ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:155ms)"
2026-05-21 11:04:58.305,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 148ms, TotalErrors: 0, Timestamp: 832644298305. 시스템별 상태: DSC(정상:True, 경과:56ms), MSM(정상:True, 경과:148ms), MMR(정상:True, 경과:116ms), UCC(정상:True, 경과:56ms), MOB(정상:True, 경과:148ms)"
2026-05-21 11:04:58.508,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 351ms, TotalErrors: 0, Timestamp: 832644298508. 시스템별 상태: DSC(정상:True, 경과:88ms), MSM(정상:True, 경과:351ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:78ms), MOB(정상:True, 경과:139ms)"
2026-05-21 11:04:58.710,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 139ms, TotalErrors: 0, Timestamp: 832644298710. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:121ms), MMR(정상:True, 경과:139ms), UCC(정상:True, 경과:76ms), MOB(정상:True, 경과:139ms)"
2026-05-21 11:04:58.910,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 139ms, TotalErrors: 0, Timestamp: 832644298910. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:83ms), MMR(정상:True, 경과:139ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:138ms)"
2026-05-21 11:04:58.714,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.100.12:43597, Timestamp: 832676696647, LocalReceivedTimestamp: 832644298714, LocalReceivedTime: 2026-05-21 11:04:58.714, DataSize: 54 bytes"
2026-05-21 11:04:58.714,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-05-21 11:04:58.714,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 74"
2026-05-21 11:04:58.715,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 74, trackedTargetCount: 3, timeoutArmed: True, timeoutDeadline: 832644312881"
2026-05-21 11:04:58.715,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 198.168.100.12:30322, DataSize: 14 bytes"
2026-05-21 11:04:58.819,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-05-21 11:04:58.830,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644298829"
2026-05-21 11:04:58.831,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:04:58.832,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:04:58.835,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644298775, LocalReceivedTimestamp: 832644298835, LocalReceivedTime: 2026-05-21 11:04:58.835, DataSize: 145 bytes"
2026-05-21 11:04:58.835,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:04:58.835,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:04:58.836,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644298775, LocalReceivedTimestamp: 832644298836, LocalReceivedTime: 2026-05-21 11:04:58.836, DataSize: 73 bytes"
2026-05-21 11:04:58.836,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:04:58.836,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:04:58.838,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644298775, LocalReceivedTimestamp: 832644298838, LocalReceivedTime: 2026-05-21 11:04:58.838, DataSize: 361 bytes"
2026-05-21 11:04:58.839,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:04:58.839,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:04:58.839,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644298775, LocalReceivedTimestamp: 832644298839, LocalReceivedTime: 2026-05-21 11:04:58.839, DataSize: 26 bytes"
2026-05-21 11:04:58.839,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:04:58.840,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:04:58.840,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:04:58.911,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644298910, CurrentMode: 3"
2026-05-21 11:04:58.911,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 11:04:58.911,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 11:04:58.925,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.100.12:43597, Timestamp: 832676696857, LocalReceivedTimestamp: 832644298925, LocalReceivedTime: 2026-05-21 11:04:58.925, DataSize: 54 bytes"
2026-05-21 11:04:58.926,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-05-21 11:04:58.926,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 76"
2026-05-21 11:04:58.927,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 76, trackedTargetCount: 3, timeoutArmed: True, timeoutDeadline: 832644313121"
2026-05-21 11:04:58.927,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 198.168.100.12:30322, DataSize: 14 bytes"
2026-05-21 11:04:59.021,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-05-21 11:04:59.046,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832644298987, LocalReceivedTimestamp: 832644299046, LocalReceivedTime: 2026-05-21 11:04:59.046, DataSize: 145 bytes"
2026-05-21 11:04:59.046,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 11:04:59.046,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 11:04:59.047,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832644298987, LocalReceivedTimestamp: 832644299047, LocalReceivedTime: 2026-05-21 11:04:59.047, DataSize: 73 bytes"
2026-05-21 11:04:59.047,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 11:04:59.047,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 3"
2026-05-21 11:04:59.050,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, Timestamp: 832644298987, LocalReceivedTimestamp: 832644299050, LocalReceivedTime: 2026-05-21 11:04:59.050, DataSize: 361 bytes"
2026-05-21 11:04:59.050,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-05-21 11:04:59.050,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-05-21 11:04:59.051,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832644298987, LocalReceivedTimestamp: 832644299051, LocalReceivedTime: 2026-05-21 11:04:59.051, DataSize: 26 bytes"
2026-05-21 11:04:59.051,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 11:04:59.052,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 11:04:59.052,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 11:04:59.108,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 2, Timestamp: 832644299107"
2026-05-21 11:04:59.110,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-05-21 11:04:59.110,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-05-21 11:04:59.114,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832644299113, CurrentMode: 3"
2026-05-21 11:04:59.114,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
