Timestamp,uavID,TaskName,TaskNodeID,Status,Details,SeverityLevel
2026-05-21 13:46:08,4,UpdateCurrentMissionPlan,aab5eb5e-48bc-41b6-b910-e45c593f463a,Success,"Mission Plan Updated Successfully, MissionPlan ID : 700000057",None
2026-05-21 13:46:08,6,CheckMissionType,0a41747b-fa3f-4ae9-84f2-0baf17e1e3d6,Success,MissionType: Search,None
2026-05-21 13:46:08,5,UpdateCurrentMissionPlan,aab5eb5e-48bc-41b6-b910-e45c593f463a,Success,"Mission Plan Updated Successfully, MissionPlan ID : 700000057",None
2026-05-21 13:46:08,4,CheckMissionType,0a41747b-fa3f-4ae9-84f2-0baf17e1e3d6,Success,MissionType: Search,None
2026-05-21 13:46:08,6,FlyToFollowCurrentPath,0acedeef-0952-462f-914d-16a12ebbc7f1,Success,"path following pushed, path ID : 600000138, WP ID : 901352",None
2026-05-21 13:46:08,5,CheckMissionType,0a41747b-fa3f-4ae9-84f2-0baf17e1e3d6,Success,MissionType: Search,None
2026-05-21 13:46:08,4,FlyToFollowCurrentPath,0acedeef-0952-462f-914d-16a12ebbc7f1,Success,"path following pushed, path ID : 400000141, WP ID : 901330",None
2026-05-21 13:46:08,6,SearchAlongPreplannedSensorSweep,44c36b0c-ccc3-4769-979b-b283ac35cfe1,Success,"Pre-Planned Camera Command Engaged, Waypoint : 901352, OperationMode : 2, ResumeSensorSweepFromSavedPoint is false, use original line-search route",None
2026-05-21 13:46:08,5,FlyToFollowCurrentPath,0acedeef-0952-462f-914d-16a12ebbc7f1,Success,"path following pushed, path ID : 500000171, WP ID : 901343",None
2026-05-21 13:46:08,4,SearchAlongPreplannedSensorSweep,44c36b0c-ccc3-4769-979b-b283ac35cfe1,Success,"Pre-Planned Camera Command Engaged, Waypoint : 901330, OperationMode : 2, ResumeSensorSweepFromSavedPoint is false, use original line-search route",None
2026-05-21 13:46:09,5,SearchAlongPreplannedSensorSweep,44c36b0c-ccc3-4769-979b-b283ac35cfe1,Success,"Pre-Planned Camera Command Engaged, Waypoint : 901343, OperationMode : 2, ResumeSensorSweepFromSavedPoint is false, use original line-search route",None
2026-05-21 13:46:09,6,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:46:09,4,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:46:09,6,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:46:09,5,CheckMandatoryCommand,af45d3c9-7aee-46df-803b-3620bb7de114,Success,Mandatory Command: None,None
2026-05-21 13:46:09,4,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:46:09,6,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:46:09,5,CheckMissionEndRequested,4eda211d-3627-4730-b940-57c870e1907a,Success,End Mission Command Not Engaged,None
2026-05-21 13:46:09,4,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:46:09,6,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:46:09,5,CheckMissionChange,938b8ce0-49d2-465a-acc2-e64146cad211,Success,Mission Not Changed,None
2026-05-21 13:46:09,4,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:46:09,6,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"Latest ROI is already handled, revision : 17",None
2026-05-21 13:46:09,5,CheckTargetToTrack,2f295271-86ed-4b6d-b0b3-c2a88b5aea7f,Success,No valid target found to track,None
2026-05-21 13:46:09,4,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"ROI search completed, revision : 19, elapsed : 27.9 seconds",None
2026-05-21 13:46:09,6,CheckWaypointArrival,ea1dbff4-4024-4fa4-aded-b37b3cd60013,Success,"Waypoint Approaching, WP ID : 901352",None
2026-05-21 13:46:09,5,HandleROI,9ec3f454-6640-42f5-8a4e-c32d4f464020,Success,"ROI search completed, revision : 23, elapsed : 33.8 seconds",None
2026-05-21 13:46:09,4,SearchAlongPreplannedSensorSweep,4972d63c-4b08-4c43-a26a-3947a0137d65,Success,"Pre-Planned Camera Command Engaged, Waypoint : 901330, OperationMode : 2, ResumeSensorSweepFromSavedPoint is false, use original line-search route",None
