sample_index,log_frame_index,timestamp,time_s,fov_deg,uav_lat,uav_lon,uav_alt,actual_area_m2,predicted_area_m2,area_error_m2,area_error_pct,centroid_error_m,corner_error_c1_m,corner_error_c2_m,corner_error_c3_m,corner_error_c4_m,mean_corner_error_m,max_corner_error_m,actual_center_lat,actual_center_lon,predicted_center_lat,predicted_center_lon,actual_c1_lat,actual_c1_lon,predicted_c1_lat,predicted_c1_lon,actual_c2_lat,actual_c2_lon,predicted_c2_lat,predicted_c2_lon,actual_c3_lat,actual_c3_lon,predicted_c3_lat,predicted_c3_lon,actual_c4_lat,actual_c4_lon,predicted_c4_lat,predicted_c4_lon
63,63,826430653627,12.598,4.400000,38.064087000,127.267006000,747.000000,657.812990,1062.528586,404.715596,61.524415,0.661290,4.786552,7.022880,3.921226,5.532355,5.315753,7.022880,38.066296000,127.264950000,38.066296000,127.264950000,38.066273000,127.264740000,38.066260814,127.264687624,38.066460000,127.265030000,38.066522678,127.265039113,38.066320000,127.265170000,38.066330106,127.265212861,38.066130000,127.264880000,38.066083883,127.264856472
64,64,826430653817,12.788,4.400000,38.064160000,127.267030000,747.000000,668.884944,1066.328132,397.443188,59.418767,0.280162,4.486290,6.710275,4.150622,5.867017,5.303551,6.710275,38.066444000,127.265500000,38.066444000,127.265500000,38.066450000,127.265280000,38.066445151,127.265229183,38.066597000,127.265600000,38.066650647,127.265634915,38.066440000,127.265720000,38.066449378,127.265765837,38.066290000,127.265396000,38.066241235,127.265370604
65,65,826430654023,12.994,4.400000,38.064228000,127.267044000,747.000000,605.079607,1069.196551,464.116944,76.703452,0.655132,5.207128,6.775322,5.742302,6.879467,6.151055,6.879467,38.066420000,127.266830000,38.066420000,127.266830000,38.066498000,127.266640000,38.066505015,127.266581258,38.066520000,127.267000000,38.066558874,127.267059484,38.066350000,127.267020000,38.066326213,127.267078139,38.066326000,127.266660000,38.066280747,127.266606543
66,66,826430654229,13.200,4.400000,38.064300000,127.267070000,747.000000,576.104334,1128.606740,552.502406,95.903185,0.049848,6.543721,7.606244,6.094310,7.248853,6.873282,7.606244,38.066338000,127.267990000,38.066338000,127.267990000,38.066470000,127.267860000,38.066515110,127.267812127,38.066360000,127.268190000,38.066386805,127.268269831,38.066204000,127.268120000,38.066160652,127.268162472,38.066315000,127.267790000,38.066288084,127.267714686
67,67,826430654453,13.424,4.400000,38.064373000,127.267080000,747.000000,598.542191,1220.128052,621.585862,103.849966,0.142128,6.933669,8.230264,6.906201,8.639765,7.677475,8.639765,38.066513000,127.268936000,38.066513000,127.268936000,38.066677000,127.268860000,38.066730493,127.268819472,38.066490000,127.269140000,38.066503398,127.269232354,38.066353000,127.269010000,38.066299159,127.269049151,38.066536000,127.268740000,38.066520342,127.268643446
68,68,826430654627,13.598,4.400000,38.064445000,127.267105000,747.000000,605.491994,1177.252551,571.760557,94.429086,0.088105,6.410952,7.547895,6.879783,7.434908,7.068385,7.547895,38.066692000,127.268180000,38.066692000,127.268180000,38.066830000,127.268050000,38.066873277,127.268001737,38.066710000,127.268390000,38.066738988,127.268467855,38.066555000,127.268300000,38.066509022,127.268352456,38.066670000,127.267975000,38.066643789,127.267896972
69,69,826430654829,13.800,4.400000,38.064518000,127.267120000,747.000000,606.520855,1073.011127,466.490272,76.912487,0.200593,5.324837,7.241336,5.509754,6.982321,6.264562,7.241336,38.066742000,127.266950000,38.066742000,127.266950000,38.066820000,127.266760000,38.066833506,127.266701715,38.066833000,127.267120000,38.066875036,127.267183056,38.066660000,127.267136000,38.066648235,127.267197065,38.066647000,127.266780000,38.066602928,127.266723311
70,70,826430655018,13.989,4.400000,38.064587000,127.267140000,747.000000,622.598647,1078.368241,455.769594,73.204398,0.846406,4.540795,7.301283,6.002537,5.953629,5.949561,7.301283,38.066784000,127.265720000,38.066784000,127.265720000,38.066788000,127.265500000,38.066790432,127.265448281,38.066933000,127.265816000,38.066989700,127.265857877,38.066776000,127.265920000,38.066780995,127.265988196,38.066635000,127.265610000,38.066585012,127.265585849
71,71,826430655224,14.195,4.400000,38.064660000,127.267160000,747.000000,697.660197,1092.462674,394.802477,56.589509,0.940989,4.044438,5.975989,5.072284,6.247572,5.335071,6.247572,38.067024000,127.264984000,38.067024000,127.264984000,38.067000000,127.264760000,38.066987311,127.264716758,38.067196000,127.265050000,38.067239630,127.265089729,38.067047000,127.265200000,38.067052693,127.265257422,38.066856000,127.264910000,38.066801573,127.264892611
72,72,826430655432,14.403,4.400000,38.064730000,127.267180000,747.000000,617.153482,1088.154727,471.001246,76.318332,0.465522,4.366567,7.404024,5.805558,6.919281,6.123858,7.404024,38.066930000,127.266230000,38.066930000,127.266230000,38.066963000,127.266014000,38.066961938,127.265964195,38.067066000,127.266360000,38.067123311,127.266402871,38.066902000,127.266430000,38.066896747,127.266495906,38.066800000,127.266100000,38.066745591,127.266061829
73,73,826430655621,14.592,4.400000,38.064730000,127.267180000,747.000000,617.153482,1088.154727,471.001246,76.318332,0.465522,4.366567,7.404024,5.805558,6.919281,6.123858,7.404024,38.066930000,127.266230000,38.066930000,127.266230000,38.066963000,127.266014000,38.066961938,127.265964195,38.067066000,127.266360000,38.067123311,127.266402871,38.066902000,127.266430000,38.066896747,127.266495906,38.066800000,127.266100000,38.066745591,127.266061829
74,74,826430655826,14.797,4.400000,38.064804000,127.267200000,747.000000,562.758907,1085.745718,522.986812,92.932658,0.337724,6.182685,7.458594,6.086172,7.762617,6.872517,7.762617,38.066833000,127.267860000,38.066833000,127.267860000,38.066956000,127.267720000,38.066985671,127.267660365,38.066870000,127.268060000,38.066903517,127.268133690,38.066715000,127.268005000,38.066678009,127.268056136,38.066795000,127.267670000,38.066762518,127.267591623
75,75,826430656021,14.992,4.400000,38.064950000,127.267235000,747.000000,589.756421,1158.406755,568.650334,96.421220,0.463898,6.156621,8.050592,6.743789,7.885349,7.209088,8.050592,38.067158000,127.268280000,38.067158000,127.268280000,38.067295000,127.268150000,38.067332732,127.268098639,38.067177000,127.268480000,38.067202648,127.268565888,38.067020000,127.268400000,38.066977103,127.268454334,38.067140000,127.268074000,38.067105079,127.267995720
76,76,826430656221,15.192,4.400000,38.065020000,127.267260000,747.000000,594.073099,1109.699308,515.626209,86.795078,0.352746,6.108513,7.187567,6.518033,6.808819,6.655733,7.187567,38.067207000,127.267070000,38.067207000,127.267070000,38.067287000,127.266880000,38.067311844,127.266817853,38.067303000,127.267235000,38.067340553,127.267301714,38.067130000,127.267250000,38.067106057,127.267317870,38.067116000,127.266900000,38.067074325,127.266843134
77,77,826430656427,15.398,4.400000,38.065090000,127.267270000,747.000000,621.667793,1046.496233,424.828440,68.336891,0.207592,5.166480,6.556365,5.066371,6.361753,5.787742,6.556365,38.067257000,127.265830000,38.067257000,127.265830000,38.067260000,127.265620000,38.067255337,127.265561347,38.067410000,127.265930000,38.067460770,127.265967921,38.067253000,127.266040000,38.067261658,127.266096753,38.067110000,127.265724000,38.067056883,127.265697220
78,78,826430656617,15.588,4.400000,38.065163000,127.267296000,747.000000,669.753398,1167.577205,497.823807,74.329419,0.904405,5.977782,7.710853,4.414447,6.562215,6.166324,7.710853,38.067493000,127.265080000,38.067493000,127.265080000,38.067470000,127.264870000,38.067463911,127.264802232,38.067665000,127.265150000,38.067733702,127.265161221,38.067520000,127.265300000,38.067529064,127.265349037,38.067330000,127.265015000,38.067275243,127.264987268
79,79,826430656824,15.795,4.400000,38.065235000,127.267310000,747.000000,617.773855,1047.855972,430.082117,69.618051,0.466992,4.418087,6.903637,5.412660,6.827134,5.890379,6.903637,38.067406000,127.266335000,38.067406000,127.266335000,38.067436000,127.266120000,38.067430120,127.266070145,38.067543000,127.266464000,38.067594032,127.266508759,38.067380000,127.266540000,38.067379240,127.266601752,38.067276000,127.266205000,38.067222719,127.266166422
80,80,826430657029,16.000,4.400000,38.065308000,127.267334000,747.000000,578.779326,1074.291942,495.512616,85.613392,0.475644,6.421698,7.182509,5.709680,6.702970,6.504214,7.182509,38.067345000,127.267500000,38.067345000,127.267500000,38.067440000,127.267330000,38.067472516,127.267269476,38.067417000,127.267685000,38.067455528,127.267750739,38.067250000,127.267670000,38.067227403,127.267728486,38.067272000,127.267320000,38.067240599,127.267254741
81,81,826430657220,16.191,4.400000,38.065380000,127.267360000,747.000000,560.779807,1115.549459,554.769652,98.928251,0.307991,6.753515,8.098156,6.781246,7.207089,7.210001,8.098156,38.067287000,127.268650000,38.067287000,127.268650000,38.067436000,127.268550000,38.067486226,127.268506777,38.067284000,127.268845000,38.067299111,127.268935387,38.067142000,127.268745000,38.067093425,127.268791692,38.067290000,127.268450000,38.067276536,127.268369563
82,82,826430657424,16.395,4.400000,38.065450000,127.267370000,747.000000,553.606640,1172.492030,618.885390,111.791540,0.112510,7.118060,8.633780,7.266931,8.390607,7.852345,8.633780,38.067610000,127.268845000,38.067610000,127.268845000,38.067760000,127.268745000,38.067812655,127.268698919,38.067604000,127.269040000,38.067620793,127.269136177,38.067463000,127.268940000,38.067409000,127.268986591,38.067616000,127.268650000,38.067597814,127.268557089
83,83,826430657630,16.601,4.400000,38.065520000,127.267395000,747.000000,584.874253,1101.114775,516.240522,88.265216,0.379163,6.329179,7.476160,5.552755,7.432327,6.697605,7.476160,38.067673000,127.267660000,38.067673000,127.267660000,38.067776000,127.267494000,38.067805610,127.267432349,38.067738000,127.267850000,38.067778525,127.267918025,38.067570000,127.267830000,38.067545660,127.267885304,38.067608000,127.267480000,38.067573006,127.267407776
84,84,826430657818,16.789,4.400000,38.065520000,127.267395000,747.000000,584.874253,1101.114775,516.240522,88.265216,0.379163,6.329179,7.476160,5.552755,7.432327,6.697605,7.476160,38.067673000,127.267660000,38.067673000,127.267660000,38.067776000,127.267494000,38.067805610,127.267432349,38.067738000,127.267850000,38.067778525,127.267918025,38.067570000,127.267830000,38.067545660,127.267885304,38.067608000,127.267480000,38.067573006,127.267407776
85,85,826430658026,16.997,4.400000,38.065594000,127.267410000,747.000000,615.263854,1051.339469,436.075616,70.876196,0.141130,4.994339,6.867930,5.072127,7.178649,6.028261,7.178649,38.067726000,127.266450000,38.067726000,127.266450000,38.067757000,127.266240000,38.067753534,127.266183183,38.067860000,127.266580000,38.067910667,127.266624714,38.067696000,127.266660000,38.067696046,127.266717875,38.067596000,127.266330000,38.067544584,127.266280561
86,86,826430658232,17.203,4.400000,38.065740000,127.267450000,747.000000,626.774492,1074.894758,448.120266,71.496251,0.358086,4.723886,7.584886,4.947739,6.797682,6.013548,7.584886,38.067898000,127.265976000,38.067898000,127.265976000,38.067898000,127.265760000,38.067892976,127.265706478,38.068047000,127.266075000,38.068109757,127.266108705,38.067894000,127.266190000,38.067903779,127.266245072,38.067750000,127.265880000,38.067695344,127.265845409
87,87,826430658424,17.395,4.400000,38.065796000,127.267460000,747.000000,599.408777,1067.536722,468.127944,78.098280,0.430207,5.190693,6.884392,5.753698,6.980172,6.202239,6.980172,38.067913000,127.266580000,38.067913000,127.266580000,38.067947000,127.266370000,38.067951221,127.266311015,38.068043000,127.266710000,38.068089306,127.266762068,38.067883000,127.266785000,38.067871415,127.266848981,38.067787000,127.266450000,38.067735550,127.266404473
88,88,826430658631,17.602,4.400000,38.065870000,127.267490000,747.000000,571.458276,1060.453971,488.995695,85.569798,0.470690,6.606173,7.243570,5.425694,6.613742,6.472295,7.243570,38.067856000,127.267740000,38.067856000,127.267740000,38.067955000,127.267580000,38.067985072,127.267515016,38.067920000,127.267930000,38.067959551,127.267995632,38.067757000,127.267910000,38.067732325,127.267963389,38.067790000,127.267555000,38.067759653,127.267490122
89,89,826430658819,17.790,4.400000,38.065940000,127.267500000,747.000000,542.629757,1113.221877,570.592120,105.153120,0.405703,7.264406,7.556042,6.903332,8.212103,7.483971,8.212103,38.067790000,127.268980000,38.067790000,127.268980000,38.067940000,127.268900000,38.067993369,127.268852300,38.067776000,127.269180000,38.067784468,127.269265543,38.067642000,127.269066000,38.067587292,127.269103093,38.067806000,127.268790000,38.067794288,127.268697486
90,90,826430659026,17.997,4.400000,38.066013000,127.267525000,747.000000,566.051296,1139.731878,573.680583,101.347808,0.275057,6.877862,8.517383,6.058619,8.203414,7.414320,8.517383,38.068134000,127.268720000,38.068134000,127.268720000,38.068275000,127.268610000,38.068317275,127.268552768,38.068142000,127.268920000,38.068168584,127.269011132,38.067993000,127.268840000,38.067950959,127.268883903,38.068123000,127.268524000,38.068100462,127.268434881
91,91,826430659232,18.203,4.400000,38.066086000,127.267540000,747.000000,572.480059,1088.710272,516.230213,90.174357,0.144577,6.184638,7.309537,6.397323,6.956884,6.712095,7.309537,38.068188000,127.267540000,38.068188000,127.267540000,38.068275000,127.267360000,38.068301734,127.267298138,38.068270000,127.267715000,38.068308464,127.267782597,38.068104000,127.267715000,38.068075814,127.267778613,38.068108000,127.267365000,38.068069878,127.267302098
92,92,826430659423,18.394,4.400000,38.066154000,127.267560000,747.000000,612.869346,1079.428086,466.558740,76.126950,0.303414,5.115632,6.883242,5.567891,6.929413,6.124045,6.929413,38.068237000,127.266340000,38.068237000,127.266340000,38.068250000,127.266130000,38.068241857,127.266072552,38.068382000,127.266460000,38.068438837,127.266490930,38.068226000,127.266550000,38.068221745,127.266613302,38.068096000,127.266230000,38.068040668,127.266193779
93,93,826430659652,18.623,4.400000,38.066227000,127.267580000,747.000000,649.746294,1151.740707,501.994413,77.260066,0.643981,5.364436,7.112237,6.529239,5.775221,6.195283,7.112237,38.068302000,127.265300000,38.068302000,127.265300000,38.068264000,127.265080000,38.068263593,127.265018792,38.068470000,127.265350000,38.068531052,127.265373918,38.068336000,127.265500000,38.068343043,127.265573962,38.068134000,127.265240000,38.068084048,127.265222206
94,94,826430659821,18.792,4.400000,38.066300000,127.267600000,747.000000,615.111762,1088.508771,473.397009,76.961138,0.039468,4.695663,7.856231,5.121817,7.317650,6.247840,7.856231,38.068410000,127.266335000,38.068410000,127.266335000,38.068420000,127.266120000,38.068411250,127.266067586,38.068550000,127.266450000,38.068615487,127.266483416,38.068398000,127.266550000,38.068399140,127.266608424,38.068268000,127.266230000,38.068209413,127.266192134
95,95,826430660025,18.996,4.400000,38.066372000,127.267620000,747.000000,571.990760,1070.762314,498.771554,87.199233,0.126410,6.186884,7.406467,5.759735,6.992806,6.586473,7.406467,38.068380000,127.267494000,38.068380000,127.267494000,38.068460000,127.267310000,38.068484183,127.267246438,38.068466000,127.267660000,38.068506062,127.267727474,38.068302000,127.267680000,38.068277926,127.267738174,38.068290000,127.267330000,38.068253695,127.267264885
96,96,826430660217,19.188,4.400000,38.066444000,127.267640000,747.000000,540.108924,1076.244747,536.135824,99.264389,0.039655,6.237656,7.918003,6.795897,8.025465,7.244255,8.025465,38.068302000,127.268640000,38.068302000,127.268640000,38.068440000,127.268524000,38.068478495,127.268472280,38.068314000,127.268840000,38.068339595,127.268924296,38.068170000,127.268750000,38.068128131,127.268806434,38.068290000,127.268450000,38.068268104,127.268362752
97,97,826430660422,19.393,4.400000,38.066517000,127.267654000,747.000000,550.072612,1220.563128,670.490517,121.891274,0.557980,7.331550,9.728367,7.451913,8.975676,8.371876,9.728367,38.068570000,127.269264000,38.068570000,127.269264000,38.068720000,127.269170000,38.068778940,127.269132672,38.068554000,127.269455000,38.068574272,127.269562977,38.068417000,127.269340000,38.068364353,127.269392518,38.068584000,127.269066000,38.068560661,127.268967968
98,98,826430660628,19.599,4.400000,38.066590000,127.267680000,747.000000,572.159353,1087.061111,514.901758,89.992719,0.285574,6.657062,7.724849,5.991603,6.913009,6.821631,7.724849,38.068653000,127.268140000,38.068653000,127.268140000,38.068768000,127.267990000,38.068800936,127.267926598,38.068703000,127.268330000,38.068738379,127.268405828,38.068542000,127.268295000,38.068511750,127.268351547,38.068600000,127.267950000,38.068572128,127.267879510
